Model,Optimization,Total 'kernel' inference time,Avg. 'kernel' inference time per batch,Avg. 'kernel' inference time per image,Total sequential executor time,Avg. sequential executor time per batch,Avg. sequential executor time per image,Total model run time,Avg. model run time per batch,Avg. model run time per image,Total ONNX runtime overhead,Avg. ONNX runtime overhead per batch,Avg. ONNX runtime overhead per image,FPS,total_nodes_executed,p95_node_latency_ms,Max Memory Arena Consumption,Weights Memory Consumptions,Accuracy,Avg. Loss
resnet18,Base,95255.008,133.22378741258743,133.22378741258743,95542.281,133.62556783216783,133.62556783216783,95571.555,133.66651048951047,133.66651048951047,29.273999999990338,0.04094265734264013,0.04094265734264013,7.481305499319333,17160,12.628149999999998,3.06MB,42.62MB,95.94405594405595,0.14547923444136274
resnet18,Quantization,24260.82,33.93121678321678,33.93121678321678,24513.854,34.28511048951049,34.28511048951049,24553.856,34.341057342657344,34.341057342657344,40.00200000000041,0.05594685314685677,0.05594685314685677,29.119662508406012,25740,4.761,784.00KB,42.55KB,86.57342657342657,0.6419733813824172
resnet18,Pruning,85298.415,119.29848251748251,119.29848251748251,85584.581,119.6987146853147,119.6987146853147,85615.122,119.74142937062938,119.74142937062938,30.54099999999744,0.042714685314678036,0.042714685314678036,8.351328402008233,17160,11.810099999999998,2.68MB,37.37MB,80.6993006993007,1.2708882793978666
resnet18,Distillation,98484.104,137.7400055944056,137.7400055944056,98739.544,138.09726433566433,138.09726433566433,98770.383,138.1403958041958,138.1403958041958,30.839000000007218,0.04313146853147032,0.04313146853147032,7.239012123705139,17160,12.76805,3.06MB,42.62MB,86.99300699300699,0.4447043968356465
mobilenet_v2,Base,32648.918,45.662822377622376,45.662822377622376,33083.962,46.27127552447553,46.27127552447553,33124.448,46.32789930069929,46.32789930069929,40.48599999999715,0.05662377622376624,0.05662377622376624,21.585265360497484,39325,4.1017999999999954,4.59MB,8.42MB,98.46153846153847,0.05708842912232655
mobilenet_v2,Quantization,13663.344,19.10957202797203,19.10957202797203,14080.629,19.693187412587413,19.693187412587413,14143.936,19.781728671328672,19.781728671328672,63.30699999999888,0.08854125874125884,0.08854125874125884,50.55169932895624,49335,0.721,1.15MB,150.61KB,82.0979020979021,0.4283469712644674
mobilenet_v2,Pruning,27946.449,39.085942657342656,39.085942657342656,28353.863,39.65575244755245,39.65575244755245,28394.702,39.71286993006993,39.71286993006993,40.83899999999994,0.0571174825174765,0.0571174825174765,25.180753789914753,39325,2.788799999999974,4.21MB,7.46MB,69.37062937062937,0.9211150213753954
mobilenet_v2,Distillation,32884.215,45.99190909090908,45.99190909090908,33306.535,46.58256643356644,46.58256643356644,33347.919,46.640446153846156,46.640446153846156,41.383999999998196,0.057879720279714775,0.057879720279714775,21.440618228681675,39325,4.143599999999991,4.59MB,8.42MB,98.18181818181819,0.05519982252961777
efficientnet_b0,Base,65859.059,92.11057202797203,92.11057202797203,66827.33,93.4647972027972,93.4647972027972,66897.772,93.56331748251748,93.56331748251748,70.44199999999546,0.098520279720276,0.098520279720276,10.687949368478222,117975,2.271299999999988,4.59MB,15.21MB,98.32167832167832,0.047615103745474896
efficientnet_b0,Quantization,25105.455,35.11252447552448,35.11252447552448,26370.592,36.88194685314686,36.88194685314686,26516.707,37.0863034965035,37.0863034965035,146.11499999999796,0.20435664335663972,0.20435664335663972,26.964132461847544,173745,0.368,2.30MB,269.44KB,49.23076923076923,1.5114722384943762
efficientnet_b0,Pruning,58054.573,81.19520699300699,81.19520699300699,58994.91,82.51036363636364,82.51036363636364,59065.036,82.60844195804196,82.60844195804196,70.12599999999657,0.09807832167832942,0.09807832167832942,12.105300333686412,117975,1.734,4.21MB,13.12MB,70.34965034965035,0.7702027702467893
efficientnet_b0,Distillation,67093.606,93.83721118881118,93.83721118881118,68122.301,95.27594545454546,95.27594545454546,68197.771,95.38149790209789,95.38149790209789,75.46999999998661,0.10555244755242654,0.10555244755242654,10.484213626278198,117975,2.394,4.59MB,15.21MB,96.22377622377623,0.09605072731443792
mnasnet1_0,Base,37317.111,52.19176363636363,52.19176363636363,37746.676,52.792553846153844,52.792553846153844,37788.492,52.85103776223776,52.85103776223776,41.815999999998894,0.05848391608391523,0.05848391608391523,18.92110434044312,38610,4.4935499999999955,2.30MB,11.76MB,85.31468531468532,0.38520128621452754
mnasnet1_0,Quantization,11617.457,16.248191608391608,16.248191608391608,12030.284,16.825572027972026,16.825572027972026,12091.067,16.910583216783216,16.910583216783216,60.78299999999945,0.08501118881119041,0.08501118881119041,59.13456603953977,50050,0.528,588.00KB,167.34KB,66.99300699300699,0.6238620943956442
mnasnet1_0,Pruning,31595.04,44.18886713286713,44.18886713286713,31974.389,44.719425174825176,44.719425174825176,32014.677,44.775772027972025,44.775772027972025,40.288000000000466,0.05634685314684873,0.05634685314684873,22.33350659761459,38610,4.181649999999987,1.91MB,10.30MB,78.88111888111888,0.4621742544384141
mnasnet1_0,Distillation,37255.478,52.10556363636364,52.10556363636364,37679.239,52.69823636363637,52.69823636363637,37720.894,52.75649510489511,52.75649510489511,41.654999999998836,0.05825874125874009,0.05825874125874009,18.9550120418673,38610,4.4935499999999955,2.30MB,11.76MB,82.65734265734265,0.5190731505750698
